-3.851242,0.500000,2.000000,2.923492,0.780776,0.390388
-35.539780,0.500000,2.000000,-12.092115,0.780776,0.390388
-2.741413,0.500000,2.000000,-8.441711,0.780776,0.390388
99.785370,0.500000,2.000000,33.808865,0.780776,0.390388
146.862701,0.500000,2.000000,77.943741,0.780776,0.390388
226.874985,0.500000,2.000000,136.084747,0.780776,0.390388
222.293640,0.500000,2.000000,169.739685,0.780776,0.390388
281.869446,0.500000,2.000000,213.513824,0.780776,0.390388
413.572021,0.500000,2.000000,291.614197,0.780776,0.390388
489.974060,0.500000,2.000000,369.051544,0.780776,0.390388
554.485596,0.500000,2.000000,441.442810,0.780776,0.390388
589.496155,0.500000,2.000000,499.241089,0.780776,0.390388
677.838928,0.500000,2.000000,568.963562,0.780776,0.390388
700.126709,0.500000,2.000000,620.168091,0.780776,0.390388
777.231445,0.500000,2.000000,681.483765,0.780776,0.390388
796.301392,0.500000,2.000000,726.307190,0.780776,0.390388
861.752563,0.500000,2.000000,779.183472,0.780776,0.390388
1007.158875,0.500000,2.000000,868.182373,0.780776,0.390388
902.598633,0.500000,2.000000,881.618103,0.780776,0.390388
956.537109,0.500000,2.000000,910.865601,0.780776,0.390388
953.489746,0.500000,2.000000,927.505554,0.780776,0.390388
1086.080200,0.500000,2.000000,989.411255,0.780776,0.390388
989.529541,0.500000,2.000000,989.457458,0.780776,0.390388
930.399597,0.500000,2.000000,966.401978,0.780776,0.390388
987.412231,0.500000,2.000000,974.604126,0.780776,0.390388
984.925964,0.500000,2.000000,978.633667,0.780776,0.390388
923.402405,0.500000,2.000000,957.072021,0.780776,0.390388
950.661011,0.500000,2.000000,954.569214,0.780776,0.390388
878.763611,0.500000,2.000000,924.975586,0.780776,0.390388
945.993530,0.500000,2.000000,933.180725,0.780776,0.390388
895.951111,0.500000,2.000000,918.646729,0.780776,0.390388
970.138672,0.500000,2.000000,938.748596,0.780776,0.390388
963.144653,0.500000,2.000000,948.272522,0.780776,0.390388
948.226929,0.500000,2.000000,948.254700,0.780776,0.390388
964.414185,0.500000,2.000000,954.563171,0.780776,0.390388
927.589600,0.500000,2.000000,944.033020,0.780776,0.390388
965.502197,0.500000,2.000000,952.414307,0.780776,0.390388
954.790955,0.500000,2.000000,953.342102,0.780776,0.390388
952.495544,0.500000,2.000000,953.011597,0.780776,0.390388
973.402405,0.500000,2.000000,960.971924,0.780776,0.390388
965.837463,0.500000,2.000000,962.871399,0.780776,0.390388
961.047668,0.500000,2.000000,962.159424,0.780776,0.390388
960.846191,0.500000,2.000000,961.646729,0.780776,0.390388
978.112793,0.500000,2.000000,968.074890,0.780776,0.390388
962.481628,0.500000,2.000000,965.891357,0.780776,0.390388
981.509277,0.500000,2.000000,971.988403,0.780776,0.390388
968.796997,0.500000,2.000000,970.742493,0.780776,0.390388
981.321655,0.500000,2.000000,974.872498,0.780776,0.390388
965.546814,0.500000,2.000000,971.231873,0.780776,0.390388
988.559631,0.500000,2.000000,977.996399,0.780776,0.390388
958.237244,0.500000,2.000000,970.282654,0.780776,0.390388
958.322754,0.500000,2.000000,965.613647,0.780776,0.390388
975.891174,0.500000,2.000000,969.625854,0.780776,0.390388
963.794434,0.500000,2.000000,967.349365,0.780776,0.390388
949.585266,0.500000,2.000000,960.414490,0.780776,0.390388
1064.618530,0.500000,2.000000,1001.094543,0.780776,0.390388
924.924072,0.500000,2.000000,971.358521,0.780776,0.390388
990.934937,0.500000,2.000000,979.000916,0.780776,0.390388
1052.517700,0.500000,2.000000,1007.700989,0.780776,0.390388
963.138184,0.500000,2.000000,990.304199,0.780776,0.390388
902.272705,0.500000,2.000000,955.937744,0.780776,0.390388
960.735291,0.500000,2.000000,957.810669,0.780776,0.390388
865.491638,0.500000,2.000000,921.770386,0.780776,0.390388
767.080750,0.500000,2.000000,861.381348,0.780776,0.390388
758.049683,0.500000,2.000000,821.041870,0.780776,0.390388
699.545349,0.500000,2.000000,773.611084,0.780776,0.390388
616.495544,0.500000,2.000000,712.275024,0.780776,0.390388
464.805725,0.500000,2.000000,615.665955,0.780776,0.390388
487.099182,0.500000,2.000000,565.474976,0.780776,0.390388
431.636475,0.500000,2.000000,513.226013,0.780776,0.390388
277.363525,0.500000,2.000000,421.148071,0.780776,0.390388
248.861984,0.500000,2.000000,353.889618,0.780776,0.390388
253.961258,0.500000,2.000000,314.878754,0.780776,0.390388
134.471771,0.500000,2.000000,244.449997,0.780776,0.390388
198.414825,0.500000,2.000000,226.478409,0.780776,0.390388
170.512924,0.500000,2.000000,204.630142,0.780776,0.390388
83.783646,0.500000,2.000000,157.453094,0.780776,0.390388
125.214325,0.500000,2.000000,144.867462,0.780776,0.390388
56.290447,0.500000,2.000000,110.288040,0.780776,0.390388
-35.332680,0.500000,2.000000,53.439426,0.780776,0.390388
75.385803,0.500000,2.000000,62.007034,0.780776,0.390388
-67.287506,0.500000,2.000000,11.531971,0.780776,0.390388
-10.402326,0.500000,2.000000,2.969081,0.780776,0.390388
1.719614,0.500000,2.000000,2.481304,0.780776,0.390388
7.905178,0.500000,2.000000,4.598721,0.780776,0.390388
-2.348269,0.500000,2.000000,1.886698,0.780776,0.390388
-7.198755,0.500000,2.000000,-1.660156,0.780776,0.390388
-0.422935,0.500000,2.000000,-1.177159,0.780776,0.390388
-0.721058,0.500000,2.000000,-0.999103,0.780776,0.390388
-20.651417,0.500000,2.000000,-8.671134,0.780776,0.390388
8.310570,0.500000,2.000000,-2.041677,0.780776,0.390388
2.006771,0.500000,2.000000,-0.461211,0.780776,0.390388
19.355892,0.500000,2.000000,7.275152,0.780776,0.390388
0.272333,0.500000,2.000000,4.541334,0.780776,0.390388
22.231125,0.500000,2.000000,11.447220,0.780776,0.390388
3.955986,0.500000,2.000000,8.522731,0.780776,0.390388
2.702995,0.500000,2.000000,6.250775,0.780776,0.390388
12.866859,0.500000,2.000000,8.833616,0.780776,0.390388
14.790306,0.500000,2.000000,11.159038,0.780776,0.390388
9.645895,0.500000,2.000000,10.568325,0.780776,0.390388
-124.582474,0.500000,2.000000,-42.192951,0.780776,0.390388
5.099556,0.500000,2.000000,-23.730515,0.780776,0.390388
-105.445999,0.500000,2.000000,-55.631275,0.780776,0.390388
-99.598953,0.500000,2.000000,-72.795738,0.780776,0.390388
-162.641068,0.500000,2.000000,-107.870293,0.780776,0.390388
-255.948425,0.500000,2.000000,-165.678253,0.780776,0.390388
-299.860413,0.500000,2.000000,-218.061386,0.780776,0.390388
-294.365662,0.500000,2.000000,-247.849670,0.780776,0.390388
-486.681854,0.500000,2.000000,-341.086945,0.780776,0.390388
-630.578552,0.500000,2.000000,-454.101044,0.780776,0.390388
-594.792053,0.500000,2.000000,-509.025146,0.780776,0.390388
-675.780334,0.500000,2.000000,-574.124390,0.780776,0.390388
-780.043762,0.500000,2.000000,-654.512878,0.780776,0.390388
-785.684753,0.500000,2.000000,-705.720825,0.780776,0.390388
-844.809265,0.500000,2.000000,-760.019287,0.780776,0.390388
-799.419006,0.500000,2.000000,-775.400452,0.780776,0.390388
-877.164001,0.500000,2.000000,-815.127747,0.780776,0.390388
-908.718750,0.500000,2.000000,-851.664551,0.780776,0.390388
-965.871826,0.500000,2.000000,-896.249695,0.780776,0.390388
-1047.173706,0.500000,2.000000,-955.168640,0.780776,0.390388
-957.387695,0.500000,2.000000,-956.034912,0.780776,0.390388
-965.673340,0.500000,2.000000,-959.797668,0.780776,0.390388
-1005.573608,0.500000,2.000000,-977.668030,0.780776,0.390388
-921.782104,0.500000,2.000000,-955.850830,0.780776,0.390388
-965.948425,0.500000,2.000000,-959.792786,0.780776,0.390388
-964.775269,0.500000,2.000000,-961.737915,0.780776,0.390388
-1013.022400,0.500000,2.000000,-981.758789,0.780776,0.390388
-950.842285,0.500000,2.000000,-969.689331,0.780776,0.390388
-891.451111,0.500000,2.000000,-939.146057,0.780776,0.390388
-1013.854126,0.500000,2.000000,-968.311218,0.780776,0.390388
-986.413574,0.500000,2.000000,-975.378174,0.780776,0.390388
-998.298401,0.500000,2.000000,-984.325989,0.780776,0.390388
-978.971008,0.500000,2.000000,-982.235474,0.780776,0.390388
-960.818237,0.500000,2.000000,-973.874451,0.780776,0.390388
-1013.042297,0.500000,2.000000,-989.165100,0.780776,0.390388
-975.376343,0.500000,2.000000,-983.782104,0.780776,0.390388
-992.096680,0.500000,2.000000,-987.028015,0.780776,0.390388
-977.526733,0.500000,2.000000,-983.318848,0.780776,0.390388
-990.093567,0.500000,2.000000,-985.963623,0.780776,0.390388
-964.344910,0.500000,2.000000,-977.523926,0.780776,0.390388
-967.640686,0.500000,2.000000,-973.665649,0.780776,0.390388
-992.169739,0.500000,2.000000,-980.889404,0.780776,0.390388
-1003.719116,0.500000,2.000000,-989.801880,0.780776,0.390388
-968.311890,0.500000,2.000000,-981.412415,0.780776,0.390388
-957.347656,0.500000,2.000000,-972.017822,0.780776,0.390388
-964.157715,0.500000,2.000000,-968.949341,0.780776,0.390388
-1009.114075,0.500000,2.000000,-984.629150,0.780776,0.390388
-915.207275,0.500000,2.000000,-957.527649,0.780776,0.390388
-996.423645,0.500000,2.000000,-972.712158,0.780776,0.390388
-952.396057,0.500000,2.000000,-964.781006,0.780776,0.390388
-852.918457,0.500000,2.000000,-921.111206,0.780776,0.390388
-978.146301,0.500000,2.000000,-943.377014,0.780776,0.390388
-857.116638,0.500000,2.000000,-909.701965,0.780776,0.390388
-892.656128,0.500000,2.000000,-903.047485,0.780776,0.390388
-775.036194,0.500000,2.000000,-853.073364,0.780776,0.390388
-783.648438,0.500000,2.000000,-825.970703,0.780776,0.390388
-632.659607,0.500000,2.000000,-750.504333,0.780776,0.390388
-677.341309,0.500000,2.000000,-721.942383,0.780776,0.390388
-661.640076,0.500000,2.000000,-698.401062,0.780776,0.390388
-536.669067,0.500000,2.000000,-635.262817,0.780776,0.390388
-451.367249,0.500000,2.000000,-563.472168,0.780776,0.390388
-530.120605,0.500000,2.000000,-550.452087,0.780776,0.390388
-429.954773,0.500000,2.000000,-503.411346,0.780776,0.390388
-379.272308,0.500000,2.000000,-454.948944,0.780776,0.390388
-320.459412,0.500000,2.000000,-402.445831,0.780776,0.390388
-282.093811,0.500000,2.000000,-355.461823,0.780776,0.390388
-293.348724,0.500000,2.000000,-331.213593,0.780776,0.390388
-147.758911,0.500000,2.000000,-259.595062,0.780776,0.390388
-147.918259,0.500000,2.000000,-215.997757,0.780776,0.390388
-172.452423,0.500000,2.000000,-198.998169,0.780776,0.390388
-75.677727,0.500000,2.000000,-150.855316,0.780776,0.390388
-94.119110,0.500000,2.000000,-128.706177,0.780776,0.390388
-100.553726,0.500000,2.000000,-117.715790,0.780776,0.390388
-53.544830,0.500000,2.000000,-92.664207,0.780776,0.390388
-57.841404,0.500000,2.000000,-79.069794,0.780776,0.390388
-32.978931,0.500000,2.000000,-61.076466,0.780776,0.390388
9.889788,0.500000,2.000000,-33.372078,0.780776,0.390388
39.575100,0.500000,2.000000,-4.894363,0.780776,0.390388
29.939396,0.500000,2.000000,8.704325,0.780776,0.390388
9.672171,0.500000,2.000000,9.082160,0.780776,0.390388
-15.067184,0.500000,2.000000,-0.345459,0.780776,0.390388
-9.101872,0.500000,2.000000,-3.763860,0.780776,0.390388
13.326572,0.500000,2.000000,2.908043,0.780776,0.390388
7.832130,0.500000,2.000000,4.830349,0.780776,0.390388
-0.214058,0.500000,2.000000,2.861072,0.780776,0.390388
2.422384,0.500000,2.000000,2.689814,0.780776,0.390388
6.237368,0.500000,2.000000,4.074737,0.780776,0.390388
4.432310,0.500000,2.000000,4.214329,0.780776,0.390388
7.785709,0.500000,2.000000,5.608554,0.780776,0.390388
4.741016,0.500000,2.000000,5.269877,0.780776,0.390388
5.397972,0.500000,2.000000,5.319884,0.780776,0.390388
4.705776,0.500000,2.000000,5.080144,0.780776,0.390388
4.998949,0.500000,2.000000,5.048446,0.780776,0.390388
5.235241,0.500000,2.000000,5.121368,0.780776,0.390388
7.990332,0.500000,2.000000,6.241378,0.780776,0.390388
4.207561,0.500000,2.000000,5.447400,0.780776,0.390388
4.152132,0.500000,2.000000,4.941743,0.780776,0.390388
3.262516,0.500000,2.000000,4.286192,0.780776,0.390388
6.010857,0.500000,2.000000,4.959481,0.780776,0.390388
5.290888,0.500000,2.000000,5.088858,0.780776,0.390388
4.645741,0.500000,2.000000,4.915870,0.780776,0.390388
7.782440,0.500000,2.000000,6.034945,0.780776,0.390388
4.856340,0.500000,2.000000,5.574832,0.780776,0.390388
5.967184,0.500000,2.000000,5.728002,0.780776,0.390388
-5.253672,0.500000,2.000000,1.440886,0.780776,0.390388
-1.001307,0.500000,2.000000,0.487483,0.780776,0.390388
1.129557,0.500000,2.000000,0.738141,0.780776,0.390388
27.566376,0.500000,2.000000,11.211568,0.780776,0.390388
29.935326,0.500000,2.000000,18.521103,0.780776,0.390388
33.075035,0.500000,2.000000,24.202785,0.780776,0.390388
3.720057,0.500000,2.000000,16.206570,0.780776,0.390388
-32.352577,0.500000,2.000000,-2.750347,0.780776,0.390388
-28.971664,0.500000,2.000000,-12.986839,0.780776,0.390388
-55.997963,0.500000,2.000000,-29.777874,0.780776,0.390388
-40.373493,0.500000,2.000000,-33.914280,0.780776,0.390388
-51.823227,0.500000,2.000000,-40.905720,0.780776,0.390388
-16.410198,0.500000,2.000000,-31.342957,0.780776,0.390388
-29.836266,0.500000,2.000000,-30.754763,0.780776,0.390388
-8.881735,0.500000,2.000000,-22.215790,0.780776,0.390388
62.299137,0.500000,2.000000,10.777840,0.780776,0.390388
227.258530,0.500000,2.000000,95.289345,0.780776,0.390388
166.619507,0.500000,2.000000,123.135796,0.780776,0.390388
668.271301,0.500000,2.000000,335.950256,0.780776,0.390388
808.325989,0.500000,2.000000,520.360168,0.780776,0.390388
405.944702,0.500000,2.000000,475.693726,0.780776,0.390388
420.150177,0.500000,2.000000,454.010193,0.780776,0.390388
1838.718262,0.500000,2.000000,994.583862,0.780776,0.390388
811.486816,0.500000,2.000000,923.104919,0.780776,0.390388
885.024414,0.500000,2.000000,908.238770,0.780776,0.390388
975.965820,0.500000,2.000000,934.678589,0.780776,0.390388
1013.478699,0.500000,2.000000,965.441223,0.780776,0.390388
972.978271,0.500000,2.000000,968.383606,0.780776,0.390388
988.810791,0.500000,2.000000,976.358154,0.780776,0.390388
1035.486938,0.500000,2.000000,999.441345,0.780776,0.390388
988.640686,0.500000,2.000000,995.224915,0.780776,0.390388
984.127319,0.500000,2.000000,990.892517,0.780776,0.390388
981.443726,0.500000,2.000000,987.203796,0.780776,0.390388
988.889526,0.500000,2.000000,987.861877,0.780776,0.390388
1010.797791,0.500000,2.000000,996.815796,0.780776,0.390388
983.573303,0.500000,2.000000,991.646057,0.780776,0.390388
1010.884583,0.500000,2.000000,999.156555,0.780776,0.390388
1003.381042,0.500000,2.000000,1000.805725,0.780776,0.390388
987.358215,0.500000,2.000000,995.555969,0.780776,0.390388
992.483704,0.500000,2.000000,994.356567,0.780776,0.390388
994.184265,0.500000,2.000000,994.289307,0.780776,0.390388
999.900818,0.500000,2.000000,996.479980,0.780776,0.390388
1006.522766,0.500000,2.000000,1000.400574,0.780776,0.390388
999.172668,0.500000,2.000000,999.921204,0.780776,0.390388
1009.836731,0.500000,2.000000,1003.792114,0.780776,0.390388
1001.049866,0.500000,2.000000,1002.721558,0.780776,0.390388
994.722168,0.500000,2.000000,999.598694,0.780776,0.390388
997.842651,0.500000,2.000000,998.913147,0.780776,0.390388
998.245361,0.500000,2.000000,998.652466,0.780776,0.390388
989.851257,0.500000,2.000000,995.216553,0.780776,0.390388
762.652466,0.500000,2.000000,904.426270,0.780776,0.390388
878.319458,0.500000,2.000000,894.234497,0.780776,0.390388
758.494934,0.500000,2.000000,841.243347,0.780776,0.390388
599.800049,0.500000,2.000000,746.986755,0.780776,0.390388
326.811829,0.500000,2.000000,582.955444,0.780776,0.390388
409.665619,0.500000,2.000000,515.305176,0.780776,0.390388
437.429779,0.500000,2.000000,484.903534,0.780776,0.390388
14.824715,0.500000,2.000000,301.390320,0.780776,0.390388
80.088516,0.500000,2.000000,214.996704,0.780776,0.390388
-22.779593,0.500000,2.000000,122.171646,0.780776,0.390388
30.549469,0.500000,2.000000,86.403427,0.780776,0.390388
-51.522793,0.500000,2.000000,32.558659,0.780776,0.390388
-14.813910,0.500000,2.000000,14.064966,0.780776,0.390388
-30.061001,0.500000,2.000000,-3.161291,0.780776,0.390388
-186.654831,0.500000,2.000000,-74.795006,0.780776,0.390388
-69.904343,0.500000,2.000000,-72.885750,0.780776,0.390388
-61.345543,0.500000,2.000000,-68.380592,0.780776,0.390388
-99.364319,0.500000,2.000000,-80.476273,0.780776,0.390388
-53.517941,0.500000,2.000000,-69.952057,0.780776,0.390388
-9.693944,0.500000,2.000000,-46.428001,0.780776,0.390388
-73.914612,0.500000,2.000000,-57.158447,0.780776,0.390388
-29.654388,0.500000,2.000000,-46.421188,0.780776,0.390388
-46.082008,0.500000,2.000000,-46.288776,0.780776,0.390388
-77.340027,0.500000,2.000000,-58.410820,0.780776,0.390388
-11.427081,0.500000,2.000000,-40.068924,0.780776,0.390388
-23.509254,0.500000,2.000000,-33.604225,0.780776,0.390388
-5.414137,0.500000,2.000000,-22.599148,0.780776,0.390388
16.076481,0.500000,2.000000,-7.500639,0.780776,0.390388
734.627258,0.500000,2.000000,282.217316,0.780776,0.390388
178.967102,0.500000,2.000000,241.909653,0.780776,0.390388
320.440613,0.500000,2.000000,272.567200,0.780776,0.390388
840.960632,0.500000,2.000000,494.461304,0.780776,0.390388
1264.099365,0.500000,2.000000,794.918945,0.780776,0.390388
869.398865,0.500000,2.000000,823.994995,0.780776,0.390388
968.310059,0.500000,2.000000,880.333862,0.780776,0.390388
1037.171143,0.500000,2.000000,941.561279,0.780776,0.390388
1016.954895,0.500000,2.000000,970.994080,0.780776,0.390388
998.797119,0.500000,2.000000,981.848083,0.780776,0.390388
992.258972,0.500000,2.000000,985.912354,0.780776,0.390388
994.389038,0.500000,2.000000,989.221558,0.780776,0.390388
1011.294739,0.500000,2.000000,997.838684,0.780776,0.390388
1001.765076,0.500000,2.000000,999.371521,0.780776,0.390388
977.056152,0.500000,2.000000,990.659851,0.780776,0.390388
982.768555,0.500000,2.000000,987.579163,0.780776,0.390388
1006.607971,0.500000,2.000000,995.007813,0.780776,0.390388
1019.935730,0.500000,2.000000,1004.739380,0.780776,0.390388
982.193970,0.500000,2.000000,995.937927,0.780776,0.390388
986.631165,0.500000,2.000000,992.304688,0.780776,0.390388
859.405518,0.500000,2.000000,940.422424,0.780776,0.390388
952.348633,0.500000,2.000000,945.078247,0.780776,0.390388
1127.070801,0.500000,2.000000,1016.125977,0.780776,0.390388
802.245728,0.500000,2.000000,932.629639,0.780776,0.390388
849.386169,0.500000,2.000000,900.132385,0.780776,0.390388
1106.538330,0.500000,2.000000,980.710815,0.780776,0.390388
569.520386,0.500000,2.000000,820.186890,0.780776,0.390388
691.459656,0.500000,2.000000,769.933289,0.780776,0.390388
517.266174,0.500000,2.000000,671.295044,0.780776,0.390388
363.932281,0.500000,2.000000,551.304260,0.780776,0.390388
721.974121,0.500000,2.000000,617.931763,0.780776,0.390388
327.538483,0.500000,2.000000,504.565674,0.780776,0.390388
233.647308,0.500000,2.000000,398.802338,0.780776,0.390388
247.638962,0.500000,2.000000,339.789948,0.780776,0.390388
100.755508,0.500000,2.000000,246.473724,0.780776,0.390388
147.676315,0.500000,2.000000,207.904388,0.780776,0.390388
90.191238,0.500000,2.000000,161.950562,0.780776,0.390388
149.172882,0.500000,2.000000,156.962311,0.780776,0.390388
127.029236,0.500000,2.000000,145.276794,0.780776,0.390388
92.719177,0.500000,2.000000,124.758919,0.780776,0.390388
7.918129,0.500000,2.000000,79.145653,0.780776,0.390388
154.322678,0.500000,2.000000,108.493874,0.780776,0.390388
92.940491,0.500000,2.000000,102.422020,0.780776,0.390388
-110.588379,0.500000,2.000000,19.265274,0.780776,0.390388
42.986797,0.500000,2.000000,28.525877,0.780776,0.390388
-13.701189,0.500000,2.000000,12.040930,0.780776,0.390388
256.842346,0.500000,2.000000,107.608513,0.780776,0.390388
71.729126,0.500000,2.000000,93.601624,0.780776,0.390388
-0.546665,0.500000,2.000000,56.847244,0.780776,0.390388
-5.083105,0.500000,2.000000,32.670364,0.780776,0.390388
-0.481430,0.500000,2.000000,19.728294,0.780776,0.390388
-21.771688,0.500000,2.000000,3.527191,0.780776,0.390388
-0.328705,0.500000,2.000000,2.021895,0.780776,0.390388
2.224951,0.500000,2.000000,2.101166,0.780776,0.390388
7.903801,0.500000,2.000000,4.366446,0.780776,0.390388
20.049370,0.500000,2.000000,10.488874,0.780776,0.390388
0.091808,0.500000,2.000000,6.429983,0.780776,0.390388
-12.597861,0.500000,2.000000,-0.998263,0.780776,0.390388
177.780930,0.500000,2.000000,68.795021,0.780776,0.390388
684.236816,0.500000,2.000000,309.056213,0.780776,0.390388
650.534729,0.500000,2.000000,442.365387,0.780776,0.390388
317.674957,0.500000,2.000000,393.687714,0.780776,0.390388
523.209717,0.500000,2.000000,444.251587,0.780776,0.390388
627.869873,0.500000,2.000000,515.934021,0.780776,0.390388
1064.115723,0.500000,2.000000,729.937683,0.780776,0.390388
841.363708,0.500000,2.000000,773.437073,0.780776,0.390388
1002.910095,0.500000,2.000000,863.020630,0.780776,0.390388
1059.369507,0.500000,2.000000,939.672913,0.780776,0.390388
874.126770,0.500000,2.000000,914.084473,0.780776,0.390388
966.068420,0.500000,2.000000,934.378418,0.780776,0.390388
1011.089050,0.500000,2.000000,964.325317,0.780776,0.390388
1003.568176,0.500000,2.000000,979.645264,0.780776,0.390388
994.156616,0.500000,2.000000,985.310303,0.780776,0.390388
995.926697,0.500000,2.000000,989.454834,0.780776,0.390388
1003.435608,0.500000,2.000000,994.912781,0.780776,0.390388
977.164063,0.500000,2.000000,987.983887,0.780776,0.390388
960.171997,0.500000,2.000000,977.126465,0.780776,0.390388
1003.236633,0.500000,2.000000,987.319580,0.780776,0.390388
991.022095,0.500000,2.000000,988.765015,0.780776,0.390388
985.974731,0.500000,2.000000,987.675720,0.780776,0.390388
964.912415,0.500000,2.000000,978.789185,0.780776,0.390388
970.859436,0.500000,2.000000,975.693481,0.780776,0.390388
984.451050,0.500000,2.000000,979.112305,0.780776,0.390388
965.094788,0.500000,2.000000,973.640015,0.780776,0.390388
975.327209,0.500000,2.000000,974.298706,0.780776,0.390388
988.167725,0.500000,2.000000,979.713013,0.780776,0.390388
974.875977,0.500000,2.000000,977.824707,0.780776,0.390388
978.405823,0.500000,2.000000,978.051575,0.780776,0.390388
973.116638,0.500000,2.000000,976.125061,0.780776,0.390388
982.484985,0.500000,2.000000,978.607910,0.780776,0.390388
881.255493,0.500000,2.000000,940.602661,0.780776,0.390388
704.259644,0.500000,2.000000,848.337158,0.780776,0.390388
345.189423,0.500000,2.000000,651.914246,0.780776,0.390388
955.187805,0.500000,2.000000,770.308655,0.780776,0.390388
798.873352,0.500000,2.000000,781.459961,0.780776,0.390388
62.344288,0.500000,2.000000,500.725708,0.780776,0.390388
266.437988,0.500000,2.000000,409.262543,0.780776,0.390388
-73.627686,0.500000,2.000000,220.747894,0.780776,0.390388
-80.205612,0.500000,2.000000,103.259209,0.780776,0.390388
8.286026,0.500000,2.000000,66.182800,0.780776,0.390388
-0.921309,0.500000,2.000000,39.986149,0.780776,0.390388
-13.131433,0.500000,2.000000,19.249672,0.780776,0.390388
-39.066341,0.500000,2.000000,-3.516211,0.780776,0.390388
-9.312498,0.500000,2.000000,-5.779013,0.780776,0.390388
2.791470,0.500000,2.000000,-2.433198,0.780776,0.390388
21.072701,0.500000,2.000000,6.743227,0.780776,0.390388
21.559765,0.500000,2.000000,12.527429,0.780776,0.390388
10.749325,0.500000,2.000000,11.833278,0.780776,0.390388
58.820255,0.500000,2.000000,30.176437,0.780776,0.390388
56.332371,0.500000,2.000000,40.387405,0.780776,0.390388
82.183060,0.500000,2.000000,56.703934,0.780776,0.390388
13.098206,0.500000,2.000000,39.680771,0.780776,0.390388
-20.843758,0.500000,2.000000,16.052710,0.780776,0.390388
-31.818167,0.500000,2.000000,-2.635515,0.780776,0.390388
11.626709,0.500000,2.000000,2.932289,0.780776,0.390388
38.259930,0.500000,2.000000,16.723782,0.780776,0.390388
-37.559990,0.500000,2.000000,-4.467962,0.780776,0.390388
-3.586748,0.500000,2.000000,-4.123947,0.780776,0.390388
-1.212070,0.500000,2.000000,-2.987185,0.780776,0.390388
3.707253,0.500000,2.000000,-0.373755,0.780776,0.390388
5.179514,0.500000,2.000000,1.794175,0.780776,0.390388
6.074842,0.500000,2.000000,3.465297,0.780776,0.390388
3.956291,0.500000,2.000000,3.656976,0.780776,0.390388
4.368412,0.500000,2.000000,3.934712,0.780776,0.390388
5.186132,0.500000,2.000000,4.423252,0.780776,0.390388
4.632175,0.500000,2.000000,4.504813,0.780776,0.390388
3.478495,0.500000,2.000000,4.104151,0.780776,0.390388
3.326967,0.500000,2.000000,3.800747,0.780776,0.390388
5.735397,0.500000,2.000000,4.556012,0.780776,0.390388
4.797794,0.500000,2.000000,4.650401,0.780776,0.390388
4.675695,0.500000,2.000000,4.660276,0.780776,0.390388
4.344879,0.500000,2.000000,4.537149,0.780776,0.390388
2.154371,0.500000,2.000000,3.606941,0.780776,0.390388
4.582787,0.500000,2.000000,3.987899,0.780776,0.390388
4.939175,0.500000,2.000000,4.359266,0.780776,0.390388
3.889038,0.500000,2.000000,4.175694,0.780776,0.390388
4.683830,0.500000,2.000000,4.374064,0.780776,0.390388
4.249882,0.500000,2.000000,4.325585,0.780776,0.390388
4.386898,0.500000,2.000000,4.349521,0.780776,0.390388
3.364607,0.500000,2.000000,3.965022,0.780776,0.390388
