1078.000000,0.100000,0.100000,1077.570190,0.061803,0.618034
1078.000000,0.100000,0.100000,1077.835815,0.061803,0.618034
1081.000000,0.100000,0.100000,1077.937256,0.061803,0.618034
1077.000000,0.100000,0.100000,1079.830078,0.061803,0.618034
1076.000000,0.100000,0.100000,1078.081055,0.061803,0.618034
1081.000000,0.100000,0.100000,1076.794922,0.061803,0.618034
1077.000000,0.100000,0.100000,1079.393799,0.061803,0.618034
1080.000000,0.100000,0.100000,1077.914307,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.203369,0.061803,0.618034
1075.000000,0.100000,0.100000,1080.313721,0.061803,0.618034
1077.000000,0.100000,0.100000,1077.029663,0.061803,0.618034
1077.000000,0.100000,0.100000,1077.011353,0.061803,0.618034
1075.000000,0.100000,0.100000,1077.004395,0.061803,0.618034
1078.000000,0.100000,0.100000,1075.765625,0.061803,0.618034
1079.000000,0.100000,0.100000,1077.146484,0.061803,0.618034
1083.000000,0.100000,0.100000,1078.291992,0.061803,0.618034
1077.000000,0.100000,0.100000,1081.201660,0.061803,0.618034
1077.000000,0.100000,0.100000,1078.604858,0.061803,0.618034
1080.000000,0.100000,0.100000,1077.613037,0.061803,0.618034
1078.000000,0.100000,0.100000,1079.088257,0.061803,0.618034
1080.000000,0.100000,0.100000,1078.415649,0.061803,0.618034
1077.000000,0.100000,0.100000,1079.394775,0.061803,0.618034
1080.000000,0.100000,0.100000,1077.914673,0.061803,0.618034
1077.000000,0.100000,0.100000,1079.203491,0.061803,0.618034
1080.000000,0.100000,0.100000,1077.841675,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.175537,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.303101,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.115723,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.898315,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.343140,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.131104,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.050049,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.019165,0.061803,0.618034
1078.000000,0.100000,0.100000,1082.243408,0.061803,0.618034
1079.000000,0.100000,0.100000,1079.620850,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.237183,0.061803,0.618034
1079.000000,0.100000,0.100000,1079.708618,0.061803,0.618034
1083.000000,0.100000,0.100000,1079.270630,0.061803,0.618034
1077.000000,0.100000,0.100000,1081.575562,0.061803,0.618034
1082.000000,0.100000,0.100000,1078.747681,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.757690,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.525513,0.061803,0.618034
1077.000000,0.100000,0.100000,1081.818726,0.061803,0.618034
1081.000000,0.100000,0.100000,1078.840576,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.175171,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.448853,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.407471,0.061803,0.618034
1077.000000,0.100000,0.100000,1080.155640,0.061803,0.618034
1076.000000,0.100000,0.100000,1078.205322,0.061803,0.618034
1081.000000,0.100000,0.100000,1076.842407,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.411987,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.775391,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.532227,0.061803,0.618034
1076.000000,0.100000,0.100000,1081.439331,0.061803,0.618034
1080.000000,0.100000,0.100000,1078.077637,0.061803,0.618034
1077.000000,0.100000,0.100000,1079.265747,0.061803,0.618034
1078.000000,0.100000,0.100000,1077.865479,0.061803,0.618034
1077.000000,0.100000,0.100000,1077.948608,0.061803,0.618034
1082.000000,0.100000,0.100000,1077.362305,0.061803,0.618034
1077.000000,0.100000,0.100000,1080.228516,0.061803,0.618034
1077.000000,0.100000,0.100000,1078.233154,0.061803,0.618034
1079.000000,0.100000,0.100000,1077.471069,0.061803,0.618034
1081.000000,0.100000,0.100000,1078.416016,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.013062,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.859131,0.061803,0.618034
1079.000000,0.100000,0.100000,1081.946167,0.061803,0.618034
1077.000000,0.100000,0.100000,1080.125366,0.061803,0.618034
1077.000000,0.100000,0.100000,1078.193726,0.061803,0.618034
1083.000000,0.100000,0.100000,1077.455933,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.882324,0.061803,0.618034
1086.000000,0.100000,0.100000,1080.337036,0.061803,0.618034
1073.000000,0.100000,0.100000,1083.836914,0.061803,0.618034
1082.000000,0.100000,0.100000,1077.139282,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.143311,0.061803,0.618034
1079.000000,0.100000,0.100000,1079.436646,0.061803,0.618034
1075.000000,0.100000,0.100000,1079.166748,0.061803,0.618034
1081.000000,0.100000,0.100000,1076.591553,0.061803,0.618034
1078.000000,0.100000,0.100000,1079.316162,0.061803,0.618034
1081.000000,0.100000,0.100000,1078.502686,0.061803,0.618034
1077.000000,0.100000,0.100000,1080.046143,0.061803,0.618034
1078.000000,0.100000,0.100000,1078.163574,0.061803,0.618034
1080.000000,0.100000,0.100000,1078.062500,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.259888,0.061803,0.618034
1083.000000,0.100000,0.100000,1079.717285,0.061803,0.618034
1077.000000,0.100000,0.100000,1081.746094,0.061803,0.618034
1082.000000,0.100000,0.100000,1078.812866,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.782593,0.061803,0.618034
1078.000000,0.100000,0.100000,1079.680908,0.061803,0.618034
1082.000000,0.100000,0.100000,1078.642090,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.717407,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.510132,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.194824,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.074463,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.410400,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.156738,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.295898,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.731079,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.279297,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.724731,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.658813,0.061803,0.618034
1073.000000,0.100000,0.100000,1080.251587,0.061803,0.618034
1079.000000,0.100000,0.100000,1075.769897,0.061803,0.618034
1077.000000,0.100000,0.100000,1077.766235,0.061803,0.618034
1080.000000,0.100000,0.100000,1077.292725,0.061803,0.618034
1082.000000,0.100000,0.100000,1078.965942,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.841064,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.557373,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.594849,0.061803,0.618034
1080.000000,0.100000,0.100000,1082.081299,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.795044,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.685669,0.061803,0.618034
1082.000000,0.100000,0.100000,1079.879883,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.190186,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.454590,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.791626,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.538452,0.061803,0.618034
1077.000000,0.100000,0.100000,1082.441772,0.061803,0.618034
1082.000000,0.100000,0.100000,1079.078613,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.884155,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.955811,0.061803,0.618034
1073.000000,0.100000,0.100000,1080.365112,0.061803,0.618034
1082.000000,0.100000,0.100000,1075.813232,0.061803,0.618034
1082.000000,0.100000,0.100000,1079.636841,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.097412,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.419189,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.542114,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.825073,0.061803,0.618034
1079.000000,0.100000,0.100000,1079.933228,0.061803,0.618034
1082.000000,0.100000,0.100000,1079.356445,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.990234,0.061803,0.618034
1076.000000,0.100000,0.100000,1081.614258,0.061803,0.618034
1082.000000,0.100000,0.100000,1078.144409,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.527344,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.819458,0.061803,0.618034
1082.000000,0.100000,0.100000,1079.694946,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.119507,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.427612,0.061803,0.618034
1082.000000,0.100000,0.100000,1079.545288,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.062378,0.061803,0.618034
1086.000000,0.100000,0.100000,1082.259888,0.061803,0.618034
1082.000000,0.100000,0.100000,1084.571411,0.061803,0.618034
1079.000000,0.100000,0.100000,1082.982178,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.520996,0.061803,0.618034
1080.000000,0.100000,0.100000,1082.053101,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.784180,0.061803,0.618034
1079.000000,0.100000,0.100000,1079.681519,0.061803,0.618034
1076.000000,0.100000,0.100000,1079.260376,0.061803,0.618034
1079.000000,0.100000,0.100000,1077.245361,0.061803,0.618034
1083.000000,0.100000,0.100000,1078.329834,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.216187,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.082520,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.649536,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.630127,0.061803,0.618034
1077.000000,0.100000,0.100000,1080.858765,0.061803,0.618034
1081.000000,0.100000,0.100000,1078.473877,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.035156,0.061803,0.618034
1079.000000,0.100000,0.100000,1081.249512,0.061803,0.618034
1079.000000,0.100000,0.100000,1079.859253,0.061803,0.618034
1082.000000,0.100000,0.100000,1079.328247,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.979492,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.374146,0.061803,0.618034
1084.000000,0.100000,0.100000,1081.997070,0.061803,0.618034
1075.000000,0.100000,0.100000,1083.234985,0.061803,0.618034
1083.000000,0.100000,0.100000,1078.145508,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.145752,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.437622,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.021240,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.626099,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.857178,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.945435,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.743042,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.901855,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.344482,0.061803,0.618034
1086.000000,0.100000,0.100000,1081.131592,0.061803,0.618034
1086.000000,0.100000,0.100000,1084.140381,0.061803,0.618034
1080.000000,0.100000,0.100000,1085.289673,0.061803,0.618034
1079.000000,0.100000,0.100000,1082.020508,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.153687,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.294800,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.494629,0.061803,0.618034
1085.000000,0.100000,0.100000,1079.570923,0.061803,0.618034
1080.000000,0.100000,0.100000,1082.926270,0.061803,0.618034
1078.000000,0.100000,0.100000,1081.117676,0.061803,0.618034
1076.000000,0.100000,0.100000,1079.190796,0.061803,0.618034
1081.000000,0.100000,0.100000,1077.218750,0.061803,0.618034
1083.000000,0.100000,0.100000,1079.555664,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.684326,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.497437,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.572021,0.061803,0.618034
1079.000000,0.100000,0.100000,1082.454590,0.061803,0.618034
1082.000000,0.100000,0.100000,1080.319580,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.358154,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.372925,0.061803,0.618034
1080.000000,0.100000,0.100000,1082.760498,0.061803,0.618034
1076.000000,0.100000,0.100000,1081.054443,0.061803,0.618034
1079.000000,0.100000,0.100000,1077.930664,0.061803,0.618034
1083.000000,0.100000,0.100000,1078.591553,0.061803,0.618034
1076.000000,0.100000,0.100000,1081.316162,0.061803,0.618034
1083.000000,0.100000,0.100000,1078.030640,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.101929,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.038940,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.632935,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.623779,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.856323,0.061803,0.618034
1083.000000,0.100000,0.100000,1079.709106,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.743042,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.283813,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.726440,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.513550,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.578125,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.602783,0.061803,0.618034
1084.000000,0.100000,0.100000,1082.084351,0.061803,0.618034
1081.000000,0.100000,0.100000,1083.268311,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.866455,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.948975,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.362427,0.061803,0.618034
1080.000000,0.100000,0.100000,1082.374512,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.906982,0.061803,0.618034
1082.000000,0.100000,0.100000,1082.200562,0.061803,0.618034
1090.000000,0.100000,0.100000,1082.076660,0.061803,0.618034
1082.000000,0.100000,0.100000,1086.973511,0.061803,0.618034
1083.000000,0.100000,0.100000,1083.899658,0.061803,0.618034
1083.000000,0.100000,0.100000,1083.343628,0.061803,0.618034
1085.000000,0.100000,0.100000,1083.131226,0.061803,0.618034
1080.000000,0.100000,0.100000,1084.286133,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.637207,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.625366,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.856934,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.709229,0.061803,0.618034
1086.000000,0.100000,0.100000,1079.888916,0.061803,0.618034
1083.000000,0.100000,0.100000,1083.665771,0.061803,0.618034
1080.000000,0.100000,0.100000,1083.254272,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.243042,0.061803,0.618034
1077.000000,0.100000,0.100000,1080.474854,0.061803,0.618034
1081.000000,0.100000,0.100000,1078.327271,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.979126,0.061803,0.618034
1084.000000,0.100000,0.100000,1080.610107,0.061803,0.618034
1086.000000,0.100000,0.100000,1082.705200,0.061803,0.618034
1080.000000,0.100000,0.100000,1084.741455,0.061803,0.618034
1085.000000,0.100000,0.100000,1081.811035,0.061803,0.618034
1083.000000,0.100000,0.100000,1083.781982,0.061803,0.618034
1082.000000,0.100000,0.100000,1083.298706,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.496094,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.807495,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.690430,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.881714,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.718750,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.128662,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.431152,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.400757,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.771118,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.676514,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.640381,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.862671,0.061803,0.618034
1088.000000,0.100000,0.100000,1079.711426,0.061803,0.618034
1081.000000,0.100000,0.100000,1084.834106,0.061803,0.618034
1082.000000,0.100000,0.100000,1082.464478,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.177368,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.685791,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.643921,0.061803,0.618034
1082.000000,0.100000,0.100000,1082.482056,0.061803,0.618034
1078.000000,0.100000,0.100000,1082.184082,0.061803,0.618034
1078.000000,0.100000,0.100000,1079.598145,0.061803,0.618034
1083.000000,0.100000,0.100000,1078.610474,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.323364,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.123535,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.047241,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.018066,0.061803,0.618034
1087.000000,0.100000,0.100000,1081.006958,0.061803,0.618034
1082.000000,0.100000,0.100000,1084.710815,0.061803,0.618034
1081.000000,0.100000,0.100000,1083.035400,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.777466,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.915039,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.349487,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.133545,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.432983,0.061803,0.618034
1079.000000,0.100000,0.100000,1080.783447,0.061803,0.618034
1084.000000,0.100000,0.100000,1079.681274,0.061803,0.618034
1080.000000,0.100000,0.100000,1082.350342,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.897705,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.342896,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.985107,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.994263,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.379761,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.763062,0.061803,0.618034
1077.000000,0.100000,0.100000,1082.527588,0.061803,0.618034
1080.000000,0.100000,0.100000,1079.111328,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.660522,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.488403,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.186523,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.925293,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.589478,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.843140,0.061803,0.618034
1087.000000,0.100000,0.100000,1082.940063,0.061803,0.618034
1083.000000,0.100000,0.100000,1085.449219,0.061803,0.618034
1080.000000,0.100000,0.100000,1083.935547,0.061803,0.618034
1085.000000,0.100000,0.100000,1081.503296,0.061803,0.618034
1081.000000,0.100000,0.100000,1083.664429,0.061803,0.618034
1076.000000,0.100000,0.100000,1082.017700,0.061803,0.618034
1081.000000,0.100000,0.100000,1078.298584,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.968140,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.605835,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.849487,0.061803,0.618034
1084.000000,0.100000,0.100000,1080.324463,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.596069,0.061803,0.618034
1080.000000,0.100000,0.100000,1082.845703,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.086914,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.033203,0.061803,0.618034
1077.000000,0.100000,0.100000,1081.012695,0.061803,0.618034
1083.000000,0.100000,0.100000,1078.532715,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.293701,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.112183,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.042847,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.016357,0.061803,0.618034
1079.000000,0.100000,0.100000,1081.006226,0.061803,0.618034
1086.000000,0.100000,0.100000,1079.766357,0.061803,0.618034
1077.000000,0.100000,0.100000,1083.619019,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.528198,0.061803,0.618034
1084.000000,0.100000,0.100000,1080.437866,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.639404,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.626221,0.061803,0.618034
1079.000000,0.100000,0.100000,1081.239136,0.061803,0.618034
1086.000000,0.100000,0.100000,1079.855225,0.061803,0.618034
1082.000000,0.100000,0.100000,1083.652954,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.631348,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.859131,0.061803,0.618034
1082.000000,0.100000,0.100000,1082.946167,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.361450,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.756104,0.061803,0.618034
1084.000000,0.100000,0.100000,1082.906860,0.061803,0.618034
1080.000000,0.100000,0.100000,1083.582397,0.061803,0.618034
1086.000000,0.100000,0.100000,1081.368408,0.061803,0.618034
1079.000000,0.100000,0.100000,1084.230835,0.061803,0.618034
1086.000000,0.100000,0.100000,1080.998047,0.061803,0.618034
1080.000000,0.100000,0.100000,1084.089478,0.061803,0.618034
1087.000000,0.100000,0.100000,1081.562012,0.061803,0.618034
1085.000000,0.100000,0.100000,1084.922852,0.061803,0.618034
1083.000000,0.100000,0.100000,1084.970581,0.061803,0.618034
1081.000000,0.100000,0.100000,1083.752686,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.051392,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.401611,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.535400,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.058594,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.404297,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.390503,0.061803,0.618034
1085.000000,0.100000,0.100000,1082.767212,0.061803,0.618034
1081.000000,0.100000,0.100000,1084.147095,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.202026,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.459106,0.061803,0.618034
1085.000000,0.100000,0.100000,1081.175415,0.061803,0.618034
1083.000000,0.100000,0.100000,1083.539185,0.061803,0.618034
1083.000000,0.100000,0.100000,1083.205933,0.061803,0.618034
1086.000000,0.100000,0.100000,1083.078613,0.061803,0.618034
1083.000000,0.100000,0.100000,1084.884155,0.061803,0.618034
1087.000000,0.100000,0.100000,1083.719727,0.061803,0.618034
1086.000000,0.100000,0.100000,1085.747070,0.061803,0.618034
1086.000000,0.100000,0.100000,1085.903442,0.061803,0.618034
1080.000000,0.100000,0.100000,1085.963135,0.061803,0.618034
1082.000000,0.100000,0.100000,1082.277710,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.106079,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.422485,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.543335,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.061646,0.061803,0.618034
1085.000000,0.100000,0.100000,1081.405518,0.061803,0.618034
1081.000000,0.100000,0.100000,1083.627075,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.003418,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.619385,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.618530,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.236206,0.061803,0.618034
1082.000000,0.100000,0.100000,1082.326294,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.124634,0.061803,0.618034
1083.000000,0.100000,0.100000,1081.429565,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.400146,0.061803,0.618034
1082.000000,0.100000,0.100000,1081.534790,0.061803,0.618034
1080.000000,0.100000,0.100000,1081.822266,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.696045,0.061803,0.618034
1086.000000,0.100000,0.100000,1080.883911,0.061803,0.618034
1083.000000,0.100000,0.100000,1084.045776,0.061803,0.618034
1087.000000,0.100000,0.100000,1083.399414,0.061803,0.618034
1082.000000,0.100000,0.100000,1085.624756,0.061803,0.618034
1079.000000,0.100000,0.100000,1083.384521,0.061803,0.618034
1080.000000,0.100000,0.100000,1080.674683,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.257690,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.716431,0.061803,0.618034
1086.000000,0.100000,0.100000,1082.127808,0.061803,0.618034
1076.000000,0.100000,0.100000,1084.520996,0.061803,0.618034
1081.000000,0.100000,0.100000,1079.254761,0.061803,0.618034
1081.000000,0.100000,0.100000,1080.333374,0.061803,0.618034
1083.000000,0.100000,0.100000,1080.745361,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.138794,0.061803,0.618034
1087.000000,0.100000,0.100000,1082.671021,0.061803,0.618034
1081.000000,0.100000,0.100000,1085.346436,0.061803,0.618034
1083.000000,0.100000,0.100000,1082.660156,0.061803,0.618034
1081.000000,0.100000,0.100000,1082.870239,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.714355,0.061803,0.618034
1081.000000,0.100000,0.100000,1081.272827,0.061803,0.618034
1085.000000,0.100000,0.100000,1081.104248,0.061803,0.618034
