11.011713,0.500000,2.000000,1.491702,0.780776,0.390388
-30.845249,0.500000,2.000000,-11.132262,0.780776,0.390388
-7.226233,0.500000,2.000000,-9.607394,0.780776,0.390388
-10.068130,0.500000,2.000000,-9.787260,0.780776,0.390388
-32.457485,0.500000,2.000000,-18.637447,0.780776,0.390388
3.350668,0.500000,2.000000,-10.053547,0.780776,0.390388
57.762291,0.500000,2.000000,16.420958,0.780776,0.390388
167.679749,0.500000,2.000000,75.470604,0.780776,0.390388
270.363525,0.500000,2.000000,151.554504,0.780776,0.390388
413.414307,0.500000,2.000000,253.781479,0.780776,0.390388
756.491028,0.500000,2.000000,450.033325,0.780776,0.390388
985.386841,0.500000,2.000000,659.029053,0.780776,0.390388
994.665955,0.500000,2.000000,790.057739,0.780776,0.390388
1180.807129,0.500000,2.000000,942.601685,0.780776,0.390388
1091.909912,0.500000,2.000000,1000.889832,0.780776,0.390388
718.261169,0.500000,2.000000,890.554932,0.780776,0.390388
643.178467,0.500000,2.000000,793.982056,0.780776,0.390388
577.897095,0.500000,2.000000,709.625061,0.780776,0.390388
330.202057,0.500000,2.000000,561.502808,0.780776,0.390388
261.402252,0.500000,2.000000,444.347107,0.780776,0.390388
320.934967,0.500000,2.000000,396.168457,0.780776,0.390388
161.872559,0.500000,2.000000,304.702087,0.780776,0.390388
184.168076,0.500000,2.000000,257.647034,0.780776,0.390388
278.508179,0.500000,2.000000,265.790985,0.780776,0.390388
196.154358,0.500000,2.000000,238.605667,0.780776,0.390388
170.086670,0.500000,2.000000,211.856659,0.780776,0.390388
138.490784,0.500000,2.000000,183.215485,0.780776,0.390388
83.998451,0.500000,2.000000,144.482330,0.780776,0.390388
145.586304,0.500000,2.000000,144.913315,0.780776,0.390388
29.372389,0.500000,2.000000,99.807503,0.780776,0.390388
-24.325321,0.500000,2.000000,51.347511,0.780776,0.390388
22.968367,0.500000,2.000000,40.268627,0.780776,0.390388
49.777641,0.500000,2.000000,43.980835,0.780776,0.390388
62.820351,0.500000,2.000000,51.335560,0.780776,0.390388
17.144339,0.500000,2.000000,37.987709,0.780776,0.390388
57.194641,0.500000,2.000000,45.485870,0.780776,0.390388
27.158148,0.500000,2.000000,38.330944,0.780776,0.390388
-6.793795,0.500000,2.000000,20.714779,0.780776,0.390388
31.221594,0.500000,2.000000,24.816515,0.780776,0.390388
8.986555,0.500000,2.000000,18.636684,0.780776,0.390388
-14.935959,0.500000,2.000000,5.530321,0.780776,0.390388
-17.147690,0.500000,2.000000,-3.322906,0.780776,0.390388
-0.572523,0.500000,2.000000,-2.249189,0.780776,0.390388
1.780584,0.500000,2.000000,-0.676013,0.780776,0.390388
-16.367809,0.500000,2.000000,-6.801906,0.780776,0.390388
-27.240763,0.500000,2.000000,-14.780994,0.780776,0.390388
-5.676083,0.500000,2.000000,-11.226544,0.780776,0.390388
-33.656334,0.500000,2.000000,-19.982870,0.780776,0.390388
-41.102722,0.500000,2.000000,-28.227810,0.780776,0.390388
-29.578661,0.500000,2.000000,-28.755167,0.780776,0.390388
-26.695559,0.500000,2.000000,-27.951120,0.780776,0.390388
-12.185262,0.500000,2.000000,-21.796314,0.780776,0.390388
-18.991587,0.500000,2.000000,-20.701382,0.780776,0.390388
-18.115259,0.500000,2.000000,-19.691790,0.780776,0.390388
-46.597023,0.500000,2.000000,-30.195274,0.780776,0.390388
-38.849373,0.500000,2.000000,-33.573730,0.780776,0.390388
-31.335037,0.500000,2.000000,-32.699772,0.780776,0.390388
-63.375381,0.500000,2.000000,-44.675167,0.780776,0.390388
-32.029602,0.500000,2.000000,-39.738487,0.780776,0.390388
-38.711914,0.500000,2.000000,-39.337727,0.780776,0.390388
-43.007874,0.500000,2.000000,-40.770508,0.780776,0.390388
-76.765541,0.500000,2.000000,-54.822544,0.780776,0.390388
-56.934349,0.500000,2.000000,-55.646969,0.780776,0.390388
-24.125441,0.500000,2.000000,-43.341335,0.780776,0.390388
-26.360809,0.500000,2.000000,-36.712337,0.780776,0.390388
-34.018520,0.500000,2.000000,-35.660702,0.780776,0.390388
-31.994709,0.500000,2.000000,-34.229542,0.780776,0.390388
-66.044876,0.500000,2.000000,-46.649872,0.780776,0.390388
-31.674240,0.500000,2.000000,-40.803562,0.780776,0.390388
5.751410,0.500000,2.000000,-22.629051,0.780776,0.390388
6.737234,0.500000,2.000000,-11.164801,0.780776,0.390388
58.161270,0.500000,2.000000,15.899279,0.780776,0.390388
119.331261,0.500000,2.000000,56.277901,0.780776,0.390388
346.445251,0.500000,2.000000,169.555817,0.780776,0.390388
667.601440,0.500000,2.000000,363.986938,0.780776,0.390388
528.394226,0.500000,2.000000,428.169617,0.780776,0.390388
1221.275513,0.500000,2.000000,737.788818,0.780776,0.390388
877.353638,0.500000,2.000000,792.273254,0.780776,0.390388
1108.184204,0.500000,2.000000,915.601135,0.780776,0.390388
993.636780,0.500000,2.000000,946.065308,0.780776,0.390388
857.348206,0.500000,2.000000,911.431213,0.780776,0.390388
1237.591797,0.500000,2.000000,1038.760498,0.780776,0.390388
992.956238,0.500000,2.000000,1020.879028,0.780776,0.390388
975.723572,0.500000,2.000000,1003.250854,0.780776,0.390388
909.659058,0.500000,2.000000,966.713745,0.780776,0.390388
906.919312,0.500000,2.000000,943.370728,0.780776,0.390388
977.177002,0.500000,2.000000,956.568298,0.780776,0.390388
931.442261,0.500000,2.000000,946.759399,0.780776,0.390388
972.950562,0.500000,2.000000,956.984131,0.780776,0.390388
968.783691,0.500000,2.000000,961.590515,0.780776,0.390388
970.428833,0.500000,2.000000,965.040894,0.780776,0.390388
1009.082336,0.500000,2.000000,982.234131,0.780776,0.390388
981.441528,0.500000,2.000000,981.924683,0.780776,0.390388
1015.298157,0.500000,2.000000,994.953308,0.780776,0.390388
994.131165,0.500000,2.000000,994.632324,0.780776,0.390388
1024.315918,0.500000,2.000000,1006.220459,0.780776,0.390388
962.372864,0.500000,2.000000,989.102905,0.780776,0.390388
992.584656,0.500000,2.000000,990.462158,0.780776,0.390388
972.944519,0.500000,2.000000,983.623474,0.780776,0.390388
1006.329529,0.500000,2.000000,992.487671,0.780776,0.390388
996.553650,0.500000,2.000000,994.074951,0.780776,0.390388
1012.638245,0.500000,2.000000,1001.321838,0.780776,0.390388
1015.105896,0.500000,2.000000,1006.702942,0.780776,0.390388
981.714905,0.500000,2.000000,996.947937,0.780776,0.390388
1205.095459,0.500000,2.000000,1078.206299,0.780776,0.390388
1136.737305,0.500000,2.000000,1101.056152,0.780776,0.390388
697.232361,0.500000,2.000000,943.408081,0.780776,0.390388
104.128334,0.500000,2.000000,615.763184,0.780776,0.390388
42.420166,0.500000,2.000000,391.936829,0.780776,0.390388
-55.806080,0.500000,2.000000,217.143280,0.780776,0.390388
-172.806671,0.500000,2.000000,64.911423,0.780776,0.390388
-120.246193,0.500000,2.000000,-7.371925,0.780776,0.390388
-177.846741,0.500000,2.000000,-73.923286,0.780776,0.390388
-98.706932,0.500000,2.000000,-83.598526,0.780776,0.390388
-23.098747,0.500000,2.000000,-59.980125,0.780776,0.390388
1.604490,0.500000,2.000000,-35.938217,0.780776,0.390388
-61.113304,0.500000,2.000000,-45.766273,0.780776,0.390388
-86.755844,0.500000,2.000000,-61.768120,0.780776,0.390388
-91.328613,0.500000,2.000000,-73.308189,0.780776,0.390388
-128.550812,0.500000,2.000000,-94.874252,0.780776,0.390388
-79.605865,0.500000,2.000000,-88.913651,0.780776,0.390388
-33.392960,0.500000,2.000000,-67.239029,0.780776,0.390388
-34.319221,0.500000,2.000000,-54.387524,0.780776,0.390388
1.236677,0.500000,2.000000,-32.672493,0.780776,0.390388
-15.685768,0.500000,2.000000,-26.041077,0.780776,0.390388
-25.800224,0.500000,2.000000,-25.947050,0.780776,0.390388
-46.131683,0.500000,2.000000,-33.826893,0.780776,0.390388
-62.067253,0.500000,2.000000,-44.851597,0.780776,0.390388
-13.379614,0.500000,2.000000,-32.565308,0.780776,0.390388
-15.269281,0.500000,2.000000,-25.813143,0.780776,0.390388
-20.446674,0.500000,2.000000,-23.718136,0.780776,0.390388
-20.471375,0.500000,2.000000,-22.450638,0.780776,0.390388
-52.718971,0.500000,2.000000,-34.267036,0.780776,0.390388
8.862623,0.500000,2.000000,-17.429726,0.780776,0.390388
-56.240929,0.500000,2.000000,-32.581161,0.780776,0.390388
-34.683437,0.500000,2.000000,-33.401867,0.780776,0.390388
-14.248620,0.500000,2.000000,-25.924665,0.780776,0.390388
-21.268263,0.500000,2.000000,-24.106861,0.780776,0.390388
-30.539867,0.500000,2.000000,-26.618231,0.780776,0.390388
-95.209435,0.500000,2.000000,-53.395424,0.780776,0.390388
-257.130707,0.500000,2.000000,-132.931274,0.780776,0.390388
-116.943108,0.500000,2.000000,-126.689682,0.780776,0.390388
-65.960480,0.500000,2.000000,-102.981720,0.780776,0.390388
-11.255335,0.500000,2.000000,-67.172821,0.780776,0.390388
109.244179,0.500000,2.000000,1.698288,0.780776,0.390388
167.770233,0.500000,2.000000,66.530815,0.780776,0.390388
148.562103,0.500000,2.000000,98.554863,0.780776,0.390388
-56.431030,0.500000,2.000000,38.050198,0.780776,0.390388
-103.676079,0.500000,2.000000,-17.278065,0.780776,0.390388
-164.967529,0.500000,2.000000,-74.934288,0.780776,0.390388
-141.891098,0.500000,2.000000,-101.073441,0.780776,0.390388
-58.062134,0.500000,2.000000,-84.282333,0.780776,0.390388
-20.296944,0.500000,2.000000,-59.303192,0.780776,0.390388
2.526573,0.500000,2.000000,-35.165581,0.780776,0.390388
23.269426,0.500000,2.000000,-12.353245,0.780776,0.390388
15.708220,0.500000,2.000000,-1.398380,0.780776,0.390388
57.337006,0.500000,2.000000,21.531221,0.780776,0.390388
5.485804,0.500000,2.000000,15.267280,0.780776,0.390388
-28.994123,0.500000,2.000000,-2.011849,0.780776,0.390388
-22.177794,0.500000,2.000000,-9.884396,0.780776,0.390388
-15.069784,0.500000,2.000000,-11.908710,0.780776,0.390388
-11.785213,0.500000,2.000000,-11.860498,0.780776,0.390388
-21.607414,0.500000,2.000000,-15.665579,0.780776,0.390388
-37.645638,0.500000,2.000000,-24.246334,0.780776,0.390388
9.970179,0.500000,2.000000,-10.888611,0.780776,0.390388
-21.462891,0.500000,2.000000,-15.016685,0.780776,0.390388
-21.869017,0.500000,2.000000,-17.691755,0.780776,0.390388
-39.365005,0.500000,2.000000,-26.152737,0.780776,0.390388
-18.165489,0.500000,2.000000,-23.034609,0.780776,0.390388
-37.879654,0.500000,2.000000,-28.829939,0.780776,0.390388
-32.866642,0.500000,2.000000,-30.405821,0.780776,0.390388
-45.794907,0.500000,2.000000,-36.413536,0.780776,0.390388
-56.733902,0.500000,2.000000,-44.346367,0.780776,0.390388
-40.133755,0.500000,2.000000,-42.701813,0.780776,0.390388
-30.533203,0.500000,2.000000,-37.951332,0.780776,0.390388
-41.586990,0.500000,2.000000,-39.370651,0.780776,0.390388
-72.915665,0.500000,2.000000,-52.466228,0.780776,0.390388
-13.404633,0.500000,2.000000,-37.217041,0.780776,0.390388
-53.831528,0.500000,2.000000,-43.703140,0.780776,0.390388
9.689051,0.500000,2.000000,-22.859461,0.780776,0.390388
-14.893602,0.500000,2.000000,-19.749683,0.780776,0.390388
-1.095675,0.500000,2.000000,-12.467379,0.780776,0.390388
-34.001736,0.500000,2.000000,-20.874138,0.780776,0.390388
-31.421574,0.500000,2.000000,-24.991732,0.780776,0.390388
-95.155388,0.500000,2.000000,-52.382797,0.780776,0.390388
-51.949791,0.500000,2.000000,-52.213757,0.780776,0.390388
-24.175491,0.500000,2.000000,-41.267948,0.780776,0.390388
-30.375685,0.500000,2.000000,-37.015736,0.780776,0.390388
-57.140411,0.500000,2.000000,-44.872169,0.780776,0.390388
-36.792793,0.500000,2.000000,-41.718075,0.780776,0.390388
-51.573174,0.500000,2.000000,-45.565388,0.780776,0.390388
-29.638435,0.500000,2.000000,-39.347694,0.780776,0.390388
-71.626869,0.500000,2.000000,-51.949104,0.780776,0.390388
-40.972534,0.500000,2.000000,-47.663982,0.780776,0.390388
-14.066481,0.500000,2.000000,-34.547913,0.780776,0.390388
-103.401108,0.500000,2.000000,-61.427387,0.780776,0.390388
-85.277985,0.500000,2.000000,-70.738380,0.780776,0.390388
-24.838219,0.500000,2.000000,-52.819500,0.780776,0.390388
217.159103,0.500000,2.000000,52.576962,0.780776,0.390388
134.881927,0.500000,2.000000,84.707848,0.780776,0.390388
430.302826,0.500000,2.000000,219.624054,0.780776,0.390388
968.503235,0.500000,2.000000,511.977631,0.780776,0.390388
1112.758545,0.500000,2.000000,746.515381,0.780776,0.390388
1221.906982,0.500000,2.000000,932.102661,0.780776,0.390388
1179.811157,0.500000,2.000000,1028.805176,0.780776,0.390388
1220.016113,0.500000,2.000000,1103.451660,0.780776,0.390388
1243.168335,0.500000,2.000000,1157.995361,0.780776,0.390388
1098.958618,0.500000,2.000000,1134.948120,0.780776,0.390388
1063.422363,0.500000,2.000000,1107.025269,0.780776,0.390388
1009.261536,0.500000,2.000000,1068.859497,0.780776,0.390388
1007.013489,0.500000,2.000000,1044.715576,0.780776,0.390388
982.590881,0.500000,2.000000,1020.462830,0.780776,0.390388
1001.080139,0.500000,2.000000,1012.896057,0.780776,0.390388
1002.447327,0.500000,2.000000,1008.817017,0.780776,0.390388
955.286194,0.500000,2.000000,987.919189,0.780776,0.390388
945.433472,0.500000,2.000000,971.333252,0.780776,0.390388
963.559692,0.500000,2.000000,968.298523,0.780776,0.390388
996.584839,0.500000,2.000000,979.341187,0.780776,0.390388
1009.695374,0.500000,2.000000,991.191101,0.780776,0.390388
1018.173889,0.500000,2.000000,1001.724854,0.780776,0.390388
1006.830872,0.500000,2.000000,1003.718201,0.780776,0.390388
1035.967651,0.500000,2.000000,1016.307983,0.780776,0.390388
990.033264,0.500000,2.000000,1006.050659,0.780776,0.390388
936.516113,0.500000,2.000000,978.905212,0.780776,0.390388
990.303040,0.500000,2.000000,983.354797,0.780776,0.390388
1014.957336,0.500000,2.000000,995.692078,0.780776,0.390388
986.768982,0.500000,2.000000,992.208618,0.780776,0.390388
975.137390,0.500000,2.000000,985.544189,0.780776,0.390388
946.287903,0.500000,2.000000,970.218994,0.780776,0.390388
908.212402,0.500000,2.000000,946.012329,0.780776,0.390388
940.438538,0.500000,2.000000,943.836365,0.780776,0.390388
979.218506,0.500000,2.000000,957.649109,0.780776,0.390388
1013.299500,0.500000,2.000000,979.374390,0.780776,0.390388
1012.084778,0.500000,2.000000,992.144165,0.780776,0.390388
966.014099,0.500000,2.000000,981.943298,0.780776,0.390388
973.427063,0.500000,2.000000,978.618652,0.780776,0.390388
991.457458,0.500000,2.000000,983.630798,0.780776,0.390388
972.509338,0.500000,2.000000,979.289124,0.780776,0.390388
937.285217,0.500000,2.000000,962.891296,0.780776,0.390388
893.687134,0.500000,2.000000,935.874817,0.780776,0.390388
818.353760,0.500000,2.000000,889.995972,0.780776,0.390388
844.832520,0.500000,2.000000,872.364685,0.780776,0.390388
879.206055,0.500000,2.000000,875.035461,0.780776,0.390388
1065.913818,0.500000,2.000000,949.552124,0.780776,0.390388
1072.359131,0.500000,2.000000,997.494507,0.780776,0.390388
1017.374207,0.500000,2.000000,1005.255310,0.780776,0.390388
951.017090,0.500000,2.000000,984.081360,0.780776,0.390388
974.220032,0.500000,2.000000,980.231628,0.780776,0.390388
996.204407,0.500000,2.000000,986.467224,0.780776,0.390388
1023.054138,0.500000,2.000000,1000.750305,0.780776,0.390388
1115.537598,0.500000,2.000000,1045.561890,0.780776,0.390388
1025.439575,0.500000,2.000000,1037.706421,0.780776,0.390388
997.875732,0.500000,2.000000,1022.156982,0.780776,0.390388
1066.098022,0.500000,2.000000,1039.311035,0.780776,0.390388
989.937134,0.500000,2.000000,1020.036072,0.780776,0.390388
1017.921204,0.500000,2.000000,1019.210449,0.780776,0.390388
980.064819,0.500000,2.000000,1003.928467,0.780776,0.390388
988.418701,0.500000,2.000000,997.873657,0.780776,0.390388
1018.482483,0.500000,2.000000,1005.919128,0.780776,0.390388
1014.918274,0.500000,2.000000,1009.432312,0.780776,0.390388
972.568848,0.500000,2.000000,995.041260,0.780776,0.390388
989.638184,0.500000,2.000000,992.931946,0.780776,0.390388
989.584473,0.500000,2.000000,991.625122,0.780776,0.390388
1013.401062,0.500000,2.000000,1000.126221,0.780776,0.390388
979.956787,0.500000,2.000000,992.252319,0.780776,0.390388
1004.501892,0.500000,2.000000,997.034424,0.780776,0.390388
981.017639,0.500000,2.000000,990.781677,0.780776,0.390388
995.012024,0.500000,2.000000,992.433167,0.780776,0.390388
1013.905457,0.500000,2.000000,1000.815674,0.780776,0.390388
