-14.413716,0.500000,2.000000,-4.060230,0.780776,0.390388
-8.851906,0.500000,2.000000,-5.930844,0.780776,0.390388
4.856845,0.500000,2.000000,-1.719457,0.780776,0.390388
10.099999,0.500000,2.000000,2.894719,0.780776,0.390388
32.419170,0.500000,2.000000,14.420716,0.780776,0.390388
13.034661,0.500000,2.000000,13.879617,0.780776,0.390388
63.371334,0.500000,2.000000,33.200600,0.780776,0.390388
140.906616,0.500000,2.000000,75.247757,0.780776,0.390388
97.330498,0.500000,2.000000,83.868599,0.780776,0.390388
189.831573,0.500000,2.000000,125.235291,0.780776,0.390388
208.414566,0.500000,2.000000,157.707489,0.780776,0.390388
241.895035,0.500000,2.000000,190.573303,0.780776,0.390388
305.632782,0.500000,2.000000,235.491165,0.780776,0.390388
259.243835,0.500000,2.000000,244.763931,0.780776,0.390388
357.038361,0.500000,2.000000,288.594543,0.780776,0.390388
442.627960,0.500000,2.000000,348.727356,0.780776,0.390388
482.491119,0.500000,2.000000,400.947144,0.780776,0.390388
406.628815,0.500000,2.000000,403.165192,0.780776,0.390388
511.775909,0.500000,2.000000,445.565521,0.780776,0.390388
565.712830,0.500000,2.000000,492.469604,0.780776,0.390388
573.002991,0.500000,2.000000,523.908875,0.780776,0.390388
615.499695,0.500000,2.000000,559.664856,0.780776,0.390388
665.700317,0.500000,2.000000,601.059875,0.780776,0.390388
686.363892,0.500000,2.000000,634.361572,0.780776,0.390388
748.686768,0.500000,2.000000,678.992798,0.780776,0.390388
758.266479,0.500000,2.000000,709.940308,0.780776,0.390388
816.180969,0.500000,2.000000,751.415405,0.780776,0.390388
831.159546,0.500000,2.000000,782.546570,0.780776,0.390388
833.031311,0.500000,2.000000,802.255188,0.780776,0.390388
887.245544,0.500000,2.000000,835.434448,0.780776,0.390388
871.164978,0.500000,2.000000,849.383240,0.780776,0.390388
904.850891,0.500000,2.000000,871.037170,0.780776,0.390388
916.067383,0.500000,2.000000,888.616455,0.780776,0.390388
903.415100,0.500000,2.000000,894.393677,0.780776,0.390388
927.113953,0.500000,2.000000,907.167297,0.780776,0.390388
912.041931,0.500000,2.000000,909.070313,0.780776,0.390388
922.719360,0.500000,2.000000,914.398743,0.780776,0.390388
943.271118,0.500000,2.000000,925.670166,0.780776,0.390388
935.399963,0.500000,2.000000,929.468567,0.780776,0.390388
962.022522,0.500000,2.000000,942.177246,0.780776,0.390388
970.757385,0.500000,2.000000,953.334595,0.780776,0.390388
935.944031,0.500000,2.000000,946.545532,0.780776,0.390388
972.411987,0.500000,2.000000,956.643494,0.780776,0.390388
979.195190,0.500000,2.000000,965.447388,0.780776,0.390388
974.408081,0.500000,2.000000,968.945557,0.780776,0.390388
962.535461,0.500000,2.000000,966.443115,0.780776,0.390388
974.791626,0.500000,2.000000,969.702271,0.780776,0.390388
983.185120,0.500000,2.000000,974.965820,0.780776,0.390388
978.200745,0.500000,2.000000,976.228699,0.780776,0.390388
997.038574,0.500000,2.000000,984.352600,0.780776,0.390388
971.391663,0.500000,2.000000,979.292786,0.780776,0.390388
975.081055,0.500000,2.000000,977.648560,0.780776,0.390388
990.514465,0.500000,2.000000,982.671265,0.780776,0.390388
989.940430,0.500000,2.000000,985.509033,0.780776,0.390388
974.630981,0.500000,2.000000,981.262390,0.780776,0.390388
995.761597,0.500000,2.000000,986.922729,0.780776,0.390388
985.681030,0.500000,2.000000,986.437988,0.780776,0.390388
968.142578,0.500000,2.000000,979.295654,0.780776,0.390388
980.818176,0.500000,2.000000,979.890015,0.780776,0.390388
988.149292,0.500000,2.000000,983.114319,0.780776,0.390388
969.434021,0.500000,2.000000,977.773682,0.780776,0.390388
949.305237,0.500000,2.000000,966.659912,0.780776,0.390388
896.232483,0.500000,2.000000,939.165894,0.780776,0.390388
905.915222,0.500000,2.000000,926.185242,0.780776,0.390388
876.495911,0.500000,2.000000,906.787109,0.780776,0.390388
848.493286,0.500000,2.000000,884.029907,0.780776,0.390388
870.334106,0.500000,2.000000,878.683228,0.780776,0.390388
839.906982,0.500000,2.000000,863.545410,0.780776,0.390388
852.732605,0.500000,2.000000,859.324219,0.780776,0.390388
779.042053,0.500000,2.000000,827.983032,0.780776,0.390388
772.966492,0.500000,2.000000,806.505249,0.780776,0.390388
719.884033,0.500000,2.000000,772.689331,0.780776,0.390388
668.344910,0.500000,2.000000,731.954529,0.780776,0.390388
572.049683,0.500000,2.000000,669.529541,0.780776,0.390388
620.464417,0.500000,2.000000,650.375122,0.780776,0.390388
553.469788,0.500000,2.000000,612.544434,0.780776,0.390388
506.508636,0.500000,2.000000,571.149292,0.780776,0.390388
321.150574,0.500000,2.000000,473.552734,0.780776,0.390388
460.922852,0.500000,2.000000,468.622192,0.780776,0.390388
254.693848,0.500000,2.000000,385.107086,0.780776,0.390388
340.270966,0.500000,2.000000,367.603607,0.780776,0.390388
236.195541,0.500000,2.000000,316.303467,0.780776,0.390388
222.278183,0.500000,2.000000,279.597107,0.780776,0.390388
201.193375,0.500000,2.000000,248.989212,0.780776,0.390388
235.703857,0.500000,2.000000,243.802765,0.780776,0.390388
200.527222,0.500000,2.000000,226.908508,0.780776,0.390388
207.053589,0.500000,2.000000,219.157379,0.780776,0.390388
234.777954,0.500000,2.000000,225.255463,0.780776,0.390388
246.050903,0.500000,2.000000,233.373764,0.780776,0.390388
141.166367,0.500000,2.000000,197.377090,0.780776,0.390388
146.010681,0.500000,2.000000,177.324249,0.780776,0.390388
102.213501,0.500000,2.000000,148.001892,0.780776,0.390388
51.729717,0.500000,2.000000,110.418373,0.780776,0.390388
12.892461,0.500000,2.000000,72.345413,0.780776,0.390388
31.477146,0.500000,2.000000,56.390923,0.780776,0.390388
-7.161412,0.500000,2.000000,31.580841,0.780776,0.390388
24.590500,0.500000,2.000000,28.851894,0.780776,0.390388
12.842456,0.500000,2.000000,22.601999,0.780776,0.390388
-7.237366,0.500000,2.000000,10.953064,0.780776,0.390388
-15.208983,0.500000,2.000000,0.739709,0.780776,0.390388
-47.352558,0.500000,2.000000,-18.034943,0.780776,0.390388
6.793067,0.500000,2.000000,-8.342381,0.780776,0.390388
8.915067,0.500000,2.000000,-1.605277,0.780776,0.390388
8.454482,0.500000,2.000000,2.321934,0.780776,0.390388
9.737876,0.500000,2.000000,5.217031,0.780776,0.390388
7.997649,0.500000,2.000000,6.302551,0.780776,0.390388
7.954303,0.500000,2.000000,6.947375,0.780776,0.390388
9.527720,0.500000,2.000000,7.954711,0.780776,0.390388
9.900363,0.500000,2.000000,8.714271,0.780776,0.390388
9.245002,0.500000,2.000000,8.921462,0.780776,0.390388
8.358695,0.500000,2.000000,8.701764,0.780776,0.390388
9.629590,0.500000,2.000000,9.063976,0.780776,0.390388
7.842181,0.500000,2.000000,8.587002,0.780776,0.390388
9.790713,0.500000,2.000000,9.056916,0.780776,0.390388
8.980628,0.500000,2.000000,9.027134,0.780776,0.390388
11.783534,0.500000,2.000000,10.103200,0.780776,0.390388
-5.892371,0.500000,2.000000,3.858718,0.780776,0.390388
8.873109,0.500000,2.000000,5.816277,0.780776,0.390388
24.401485,0.500000,2.000000,13.071723,0.780776,0.390388
-13.209217,0.500000,2.000000,2.811954,0.780776,0.390388
-20.580383,0.500000,2.000000,-6.320139,0.780776,0.390388
-87.962029,0.500000,2.000000,-38.192169,0.780776,0.390388
-93.677422,0.500000,2.000000,-59.852959,0.780776,0.390388
-106.998840,0.500000,2.000000,-78.258156,0.780776,0.390388
-162.128479,0.500000,2.000000,-111.000137,0.780776,0.390388
-197.637299,0.500000,2.000000,-144.822266,0.780776,0.390388
-260.420532,0.500000,2.000000,-189.950470,0.780776,0.390388
-280.614838,0.500000,2.000000,-225.344772,0.780776,0.390388
-326.045441,0.500000,2.000000,-264.657135,0.780776,0.390388
-356.037598,0.500000,2.000000,-300.330994,0.780776,0.390388
-523.748413,0.500000,2.000000,-387.550507,0.780776,0.390388
-592.326050,0.500000,2.000000,-467.492462,0.780776,0.390388
-629.553772,0.500000,2.000000,-530.759277,0.780776,0.390388
-695.860779,0.500000,2.000000,-595.212952,0.780776,0.390388
-633.363098,0.500000,2.000000,-610.106323,0.780776,0.390388
-728.466553,0.500000,2.000000,-656.312744,0.780776,0.390388
-784.807312,0.500000,2.000000,-706.475525,0.780776,0.390388
-871.709229,0.500000,2.000000,-770.980835,0.780776,0.390388
-892.220337,0.500000,2.000000,-818.311279,0.780776,0.390388
-882.207642,0.500000,2.000000,-843.255676,0.780776,0.390388
-874.658142,0.500000,2.000000,-855.514832,0.780776,0.390388
-887.683105,0.500000,2.000000,-868.072937,0.780776,0.390388
-896.748474,0.500000,2.000000,-879.267517,0.780776,0.390388
-980.412537,0.500000,2.000000,-918.753357,0.780776,0.390388
-1030.894775,0.500000,2.000000,-962.532043,0.780776,0.390388
-1086.163574,0.500000,2.000000,-1010.796326,0.780776,0.390388
-1044.148926,0.500000,2.000000,-1023.816772,0.780776,0.390388
-937.136230,0.500000,2.000000,-989.977722,0.780776,0.390388
-975.716248,0.500000,2.000000,-984.410217,0.780776,0.390388
-987.170349,0.500000,2.000000,-985.487732,0.780776,0.390388
-990.238953,0.500000,2.000000,-987.342529,0.780776,0.390388
-1025.081665,0.500000,2.000000,-1002.075439,0.780776,0.390388
-995.216980,0.500000,2.000000,-999.397949,0.780776,0.390388
-986.441284,0.500000,2.000000,-994.339844,0.780776,0.390388
-1008.915283,0.500000,2.000000,-1000.029907,0.780776,0.390388
-1036.151733,0.500000,2.000000,-1014.131470,0.780776,0.390388
-1032.836426,0.500000,2.000000,-1021.433655,0.780776,0.390388
-1044.942383,0.500000,2.000000,-1030.611206,0.780776,0.390388
-1009.228149,0.500000,2.000000,-1022.263489,0.780776,0.390388
-959.208313,0.500000,2.000000,-997.647522,0.780776,0.390388
-935.715759,0.500000,2.000000,-973.470093,0.780776,0.390388
-978.943604,0.500000,2.000000,-975.606873,0.780776,0.390388
-986.819580,0.500000,2.000000,-979.984192,0.780776,0.390388
-994.168640,0.500000,2.000000,-985.521606,0.780776,0.390388
-1015.256775,0.500000,2.000000,-997.129883,0.780776,0.390388
-979.183655,0.500000,2.000000,-990.123901,0.780776,0.390388
-966.003601,0.500000,2.000000,-980.707642,0.780776,0.390388
-969.460022,0.500000,2.000000,-976.316711,0.780776,0.390388
-951.578003,0.500000,2.000000,-966.658997,0.780776,0.390388
-927.112061,0.500000,2.000000,-951.220337,0.780776,0.390388
-952.637939,0.500000,2.000000,-951.773743,0.780776,0.390388
-892.935913,0.500000,2.000000,-928.804138,0.780776,0.390388
-805.127258,0.500000,2.000000,-880.522156,0.780776,0.390388
-796.045898,0.500000,2.000000,-847.543640,0.780776,0.390388
-730.239075,0.500000,2.000000,-801.749329,0.780776,0.390388
-698.793030,0.500000,2.000000,-761.556396,0.780776,0.390388
-836.210632,0.500000,2.000000,-790.700500,0.780776,0.390388
-488.710327,0.500000,2.000000,-672.807129,0.780776,0.390388
-634.762390,0.500000,2.000000,-657.954895,0.780776,0.390388
-556.575134,0.500000,2.000000,-618.377441,0.780776,0.390388
-439.471985,0.500000,2.000000,-548.534851,0.780776,0.390388
-447.055756,0.500000,2.000000,-508.918610,0.780776,0.390388
-298.884033,0.500000,2.000000,-426.923584,0.780776,0.390388
-384.599030,0.500000,2.000000,-410.400574,0.780776,0.390388
-304.957886,0.500000,2.000000,-369.237000,0.780776,0.390388
-216.590561,0.500000,2.000000,-309.645630,0.780776,0.390388
-239.999374,0.500000,2.000000,-282.456543,0.780776,0.390388
-259.733887,0.500000,2.000000,-273.585876,0.780776,0.390388
-168.490601,0.500000,2.000000,-232.557922,0.780776,0.390388
-146.627625,0.500000,2.000000,-199.011749,0.780776,0.390388
-110.623940,0.500000,2.000000,-164.506195,0.780776,0.390388
-12.877230,0.500000,2.000000,-105.312042,0.780776,0.390388
-29.843071,0.500000,2.000000,-75.849846,0.780776,0.390388
48.493664,0.500000,2.000000,-27.307610,0.780776,0.390388
34.083031,0.500000,2.000000,-3.341429,0.780776,0.390388
17.592674,0.500000,2.000000,4.830997,0.780776,0.390388
8.332908,0.500000,2.000000,6.198102,0.780776,0.390388
8.970778,0.500000,2.000000,7.280522,0.780776,0.390388
8.162019,0.500000,2.000000,7.624648,0.780776,0.390388
8.552337,0.500000,2.000000,7.986807,0.780776,0.390388
9.107572,0.500000,2.000000,8.424340,0.780776,0.390388
10.072705,0.500000,2.000000,9.067842,0.780776,0.390388
9.091226,0.500000,2.000000,9.076971,0.780776,0.390388
9.040330,0.500000,2.000000,9.062667,0.780776,0.390388
7.873767,0.500000,2.000000,8.598535,0.780776,0.390388
8.458846,0.500000,2.000000,8.544002,0.780776,0.390388
8.014180,0.500000,2.000000,8.337166,0.780776,0.390388
9.243045,0.500000,2.000000,8.690810,0.780776,0.390388
10.319396,0.500000,2.000000,9.326591,0.780776,0.390388
8.183358,0.500000,2.000000,8.880286,0.780776,0.390388
8.437572,0.500000,2.000000,8.707456,0.780776,0.390388
8.438880,0.500000,2.000000,8.602607,0.780776,0.390388
9.773431,0.500000,2.000000,9.059683,0.780776,0.390388
8.833571,0.500000,2.000000,8.971412,0.780776,0.390388
8.944385,0.500000,2.000000,8.960860,0.780776,0.390388
9.459725,0.500000,2.000000,9.155611,0.780776,0.390388
8.279647,0.500000,2.000000,8.813645,0.780776,0.390388
8.358096,0.500000,2.000000,8.635804,0.780776,0.390388
10.534295,0.500000,2.000000,9.376952,0.780776,0.390388
9.954713,0.500000,2.000000,9.602503,0.780776,0.390388
8.423137,0.500000,2.000000,9.142092,0.780776,0.390388
9.344575,0.500000,2.000000,9.221139,0.780776,0.390388
10.796365,0.500000,2.000000,9.836088,0.780776,0.390388
8.135379,0.500000,2.000000,9.172152,0.780776,0.390388
10.006564,0.500000,2.000000,9.497896,0.780776,0.390388
9.033666,0.500000,2.000000,9.316666,0.780776,0.390388
8.628352,0.500000,2.000000,9.047956,0.780776,0.390388
8.102563,0.500000,2.000000,8.678886,0.780776,0.390388
9.389781,0.500000,2.000000,8.956411,0.780776,0.390388
9.889344,0.500000,2.000000,9.320618,0.780776,0.390388
9.383147,0.500000,2.000000,9.345029,0.780776,0.390388
9.743049,0.500000,2.000000,9.500411,0.780776,0.390388
10.305341,0.500000,2.000000,9.814646,0.780776,0.390388
9.025876,0.500000,2.000000,9.506720,0.780776,0.390388
8.481236,0.500000,2.000000,9.106383,0.780776,0.390388
10.073644,0.500000,2.000000,9.483991,0.780776,0.390388
9.575423,0.500000,2.000000,9.519685,0.780776,0.390388
9.081384,0.500000,2.000000,9.348577,0.780776,0.390388
9.226792,0.500000,2.000000,9.301034,0.780776,0.390388
7.744887,0.500000,2.000000,8.693533,0.780776,0.390388
7.732163,0.500000,2.000000,8.318226,0.780776,0.390388
9.094287,0.500000,2.000000,8.621191,0.780776,0.390388
9.391704,0.500000,2.000000,8.921990,0.780776,0.390388
8.809865,0.500000,2.000000,8.878218,0.780776,0.390388
8.446486,0.500000,2.000000,8.709675,0.780776,0.390388
7.515897,0.500000,2.000000,8.243638,0.780776,0.390388
8.319367,0.500000,2.000000,8.273202,0.780776,0.390388
8.845176,0.500000,2.000000,8.496493,0.780776,0.390388
8.058845,0.500000,2.000000,8.325641,0.780776,0.390388
9.437654,0.500000,2.000000,8.759757,0.780776,0.390388
9.078731,0.500000,2.000000,8.884280,0.780776,0.390388
2.885390,0.500000,2.000000,6.542384,0.780776,0.390388
-15.671467,0.500000,2.000000,-2.129642,0.780776,0.390388
1.189703,0.500000,2.000000,-0.833809,0.780776,0.390388
3.868785,0.500000,2.000000,1.002028,0.780776,0.390388
26.137497,0.500000,2.000000,10.814618,0.780776,0.390388
21.076050,0.500000,2.000000,14.820560,0.780776,0.390388
63.212803,0.500000,2.000000,33.712318,0.780776,0.390388
53.663898,0.500000,2.000000,41.501179,0.780776,0.390388
94.265106,0.500000,2.000000,62.099594,0.780776,0.390388
117.516197,0.500000,2.000000,83.733582,0.780776,0.390388
142.223862,0.500000,2.000000,106.567497,0.780776,0.390388
117.145645,0.500000,2.000000,110.697083,0.780776,0.390388
158.184235,0.500000,2.000000,129.235504,0.780776,0.390388
190.479965,0.500000,2.000000,153.144623,0.780776,0.390388
196.728577,0.500000,2.000000,170.159286,0.780776,0.390388
264.616150,0.500000,2.000000,207.034134,0.780776,0.390388
242.855270,0.500000,2.000000,221.018280,0.780776,0.390388
269.805481,0.500000,2.000000,240.064224,0.780776,0.390388
319.479889,0.500000,2.000000,271.067169,0.780776,0.390388
336.320221,0.500000,2.000000,296.541199,0.780776,0.390388
345.209229,0.500000,2.000000,315.540619,0.780776,0.390388
401.929993,0.500000,2.000000,349.266022,0.780776,0.390388
376.481567,0.500000,2.000000,359.890656,0.780776,0.390388
400.454346,0.500000,2.000000,375.726227,0.780776,0.390388
439.482208,0.500000,2.000000,400.615814,0.780776,0.390388
470.964447,0.500000,2.000000,428.079102,0.780776,0.390388
390.089722,0.500000,2.000000,413.248505,0.780776,0.390388
488.250854,0.500000,2.000000,442.528534,0.780776,0.390388
450.227661,0.500000,2.000000,445.534180,0.780776,0.390388
552.721680,0.500000,2.000000,487.378906,0.780776,0.390388
538.729431,0.500000,2.000000,507.425537,0.780776,0.390388
597.558838,0.500000,2.000000,542.612488,0.780776,0.390388
604.748840,0.500000,2.000000,566.869812,0.780776,0.390388
564.704163,0.500000,2.000000,566.024353,0.780776,0.390388
591.686157,0.500000,2.000000,576.042419,0.780776,0.390388
607.719360,0.500000,2.000000,588.408752,0.780776,0.390388
621.752136,0.500000,2.000000,601.425598,0.780776,0.390388
628.084351,0.500000,2.000000,611.832886,0.780776,0.390388
643.344727,0.500000,2.000000,624.134766,0.780776,0.390388
716.745300,0.500000,2.000000,660.288818,0.780776,0.390388
577.827393,0.500000,2.000000,628.096863,0.780776,0.390388
574.574463,0.500000,2.000000,607.202332,0.780776,0.390388
660.271240,0.500000,2.000000,627.919800,0.780776,0.390388
691.404846,0.500000,2.000000,652.703613,0.780776,0.390388
728.504211,0.500000,2.000000,682.295288,0.780776,0.390388
721.788330,0.500000,2.000000,697.712891,0.780776,0.390388
786.897095,0.500000,2.000000,732.529358,0.780776,0.390388
263.541656,0.500000,2.000000,549.442078,0.780776,0.390388
947.332947,0.500000,2.000000,704.773987,0.780776,0.390388
1415.163452,0.500000,2.000000,982.101685,0.780776,0.390388
1109.412354,0.500000,2.000000,1031.802246,0.780776,0.390388
769.915222,0.500000,2.000000,929.564636,0.780776,0.390388
594.874695,0.500000,2.000000,798.905640,0.780776,0.390388
668.916931,0.500000,2.000000,748.159607,0.780776,0.390388
753.233643,0.500000,2.000000,750.140442,0.780776,0.390388
914.740173,0.500000,2.000000,814.398254,0.780776,0.390388
998.230347,0.500000,2.000000,886.164124,0.780776,0.390388
939.675415,0.500000,2.000000,907.054321,0.780776,0.390388
936.537415,0.500000,2.000000,918.564148,0.780776,0.390388
870.379089,0.500000,2.000000,899.753296,0.780776,0.390388
899.015137,0.500000,2.000000,899.465149,0.780776,0.390388
935.828064,0.500000,2.000000,913.660828,0.780776,0.390388
905.195251,0.500000,2.000000,910.355957,0.780776,0.390388
918.185730,0.500000,2.000000,913.412598,0.780776,0.390388
949.078613,0.500000,2.000000,927.336182,0.780776,0.390388
951.961975,0.500000,2.000000,936.949829,0.780776,0.390388
920.528137,0.500000,2.000000,930.539001,0.780776,0.390388
928.688904,0.500000,2.000000,929.816772,0.780776,0.390388
920.207520,0.500000,2.000000,926.065430,0.780776,0.390388
958.993591,0.500000,2.000000,938.920166,0.780776,0.390388
913.331360,0.500000,2.000000,928.930603,0.780776,0.390388
932.949829,0.500000,2.000000,930.499634,0.780776,0.390388
940.000977,0.500000,2.000000,934.208862,0.780776,0.390388
931.378723,0.500000,2.000000,933.104004,0.780776,0.390388
941.935608,0.500000,2.000000,936.551758,0.780776,0.390388
923.264282,0.500000,2.000000,931.364502,0.780776,0.390388
966.586792,0.500000,2.000000,945.114868,0.780776,0.390388
971.907471,0.500000,2.000000,955.574402,0.780776,0.390388
961.420593,0.500000,2.000000,957.856689,0.780776,0.390388
951.450439,0.500000,2.000000,955.355774,0.780776,0.390388
965.698303,0.500000,2.000000,959.393372,0.780776,0.390388
966.002319,0.500000,2.000000,961.973450,0.780776,0.390388
990.799744,0.500000,2.000000,973.226868,0.780776,0.390388
972.566772,0.500000,2.000000,972.969177,0.780776,0.390388
974.198853,0.500000,2.000000,973.449219,0.780776,0.390388
944.309326,0.500000,2.000000,962.073364,0.780776,0.390388
980.407593,0.500000,2.000000,969.230835,0.780776,0.390388
984.322815,0.500000,2.000000,975.122559,0.780776,0.390388
983.202393,0.500000,2.000000,978.276855,0.780776,0.390388
969.357788,0.500000,2.000000,974.794983,0.780776,0.390388
975.280762,0.500000,2.000000,974.984619,0.780776,0.390388
984.424072,0.500000,2.000000,978.669678,0.780776,0.390388
972.492065,0.500000,2.000000,976.257996,0.780776,0.390388
1004.360413,0.500000,2.000000,987.228821,0.780776,0.390388
1025.479614,0.500000,2.000000,1002.161499,0.780776,0.390388
1008.993774,0.500000,2.000000,1004.828735,0.780776,0.390388
953.683289,0.500000,2.000000,984.862183,0.780776,0.390388
944.556213,0.500000,2.000000,969.127197,0.780776,0.390388
994.420105,0.500000,2.000000,979.001221,0.780776,0.390388
971.169189,0.500000,2.000000,975.943665,0.780776,0.390388
1022.018188,0.500000,2.000000,993.930603,0.780776,0.390388
996.538391,0.500000,2.000000,994.948669,0.780776,0.390388
961.111328,0.500000,2.000000,981.738953,0.780776,0.390388
970.174622,0.500000,2.000000,977.224365,0.780776,0.390388
997.816833,0.500000,2.000000,985.263428,0.780776,0.390388
1010.759338,0.500000,2.000000,995.216736,0.780776,0.390388
995.433350,0.500000,2.000000,995.301270,0.780776,0.390388
1009.946899,0.500000,2.000000,1001.018738,0.780776,0.390388
949.169678,0.500000,2.000000,980.777466,0.780776,0.390388
979.103149,0.500000,2.000000,980.123840,0.780776,0.390388
969.472229,0.500000,2.000000,975.965576,0.780776,0.390388
975.019958,0.500000,2.000000,975.596436,0.780776,0.390388
952.727905,0.500000,2.000000,966.668823,0.780776,0.390388
1000.167969,0.500000,2.000000,979.746521,0.780776,0.390388
1021.154663,0.500000,2.000000,995.911743,0.780776,0.390388
1004.453308,0.500000,2.000000,999.246277,0.780776,0.390388
978.362488,0.500000,2.000000,991.093506,0.780776,0.390388
983.912720,0.500000,2.000000,988.290222,0.780776,0.390388
958.919617,0.500000,2.000000,976.824280,0.780776,0.390388
972.787720,0.500000,2.000000,975.248474,0.780776,0.390388
973.756653,0.500000,2.000000,974.666077,0.780776,0.390388
975.378601,0.500000,2.000000,974.944214,0.780776,0.390388
984.381958,0.500000,2.000000,978.628601,0.780776,0.390388
977.871216,0.500000,2.000000,978.332947,0.780776,0.390388
974.923889,0.500000,2.000000,977.002075,0.780776,0.390388
1027.164063,0.500000,2.000000,996.584717,0.780776,0.390388
992.413574,0.500000,2.000000,994.956360,0.780776,0.390388
1000.582947,0.500000,2.000000,997.152893,0.780776,0.390388
997.525635,0.500000,2.000000,997.298401,0.780776,0.390388
974.726440,0.500000,2.000000,988.486572,0.780776,0.390388
988.036865,0.500000,2.000000,988.311035,0.780776,0.390388
983.639526,0.500000,2.000000,986.487305,0.780776,0.390388
1012.773193,0.500000,2.000000,996.749023,0.780776,0.390388
1012.610901,0.500000,2.000000,1002.941284,0.780776,0.390388
1013.782104,0.500000,2.000000,1007.173401,0.780776,0.390388
993.811646,0.500000,2.000000,1001.957153,0.780776,0.390388
970.062622,0.500000,2.000000,989.505920,0.780776,0.390388
956.395935,0.500000,2.000000,976.580200,0.780776,0.390388
967.594666,0.500000,2.000000,973.072327,0.780776,0.390388
939.041321,0.500000,2.000000,959.787048,0.780776,0.390388
950.203430,0.500000,2.000000,956.045715,0.780776,0.390388
921.066162,0.500000,2.000000,942.390137,0.780776,0.390388
1001.372192,0.500000,2.000000,965.416016,0.780776,0.390388
916.626770,0.500000,2.000000,946.369263,0.780776,0.390388
938.785400,0.500000,2.000000,943.408630,0.780776,0.390388
898.191895,0.500000,2.000000,925.756531,0.780776,0.390388
933.182434,0.500000,2.000000,928.655518,0.780776,0.390388
902.021729,0.500000,2.000000,918.257996,0.780776,0.390388
827.908081,0.500000,2.000000,882.986450,0.780776,0.390388
848.902954,0.500000,2.000000,869.680664,0.780776,0.390388
730.512817,0.500000,2.000000,815.351196,0.780776,0.390388
890.419800,0.500000,2.000000,844.657104,0.780776,0.390388
657.537537,0.500000,2.000000,771.607849,0.780776,0.390388
839.030151,0.500000,2.000000,797.928711,0.780776,0.390388
685.783630,0.500000,2.000000,754.148621,0.780776,0.390388
684.367371,0.500000,2.000000,726.906860,0.780776,0.390388
704.789551,0.500000,2.000000,718.272522,0.780776,0.390388
645.609985,0.500000,2.000000,689.905945,0.780776,0.390388
675.519409,0.500000,2.000000,684.289612,0.780776,0.390388
584.549561,0.500000,2.000000,645.352295,0.780776,0.390388
554.155151,0.500000,2.000000,609.750000,0.780776,0.390388
545.945190,0.500000,2.000000,584.841370,0.780776,0.390388
491.891632,0.500000,2.000000,548.554871,0.780776,0.390388
467.904663,0.500000,2.000000,517.070007,0.780776,0.390388
